Final Error,Time in Miliseconds,Input Acceleration,Input Velocity,
156.79487444865566,6.19,-0.9369497385178096
156.7855049512705,6.2,-0.9380222458164241
156.77612472881233,6.21,-0.9390935870064611
156.76673379294226,6.22,-0.9401637631468857
156.7573321553108,6.23,-0.9412327752957205
156.74791982755784,6.24,-0.9423006245100466
156.73849682131274,6.25,-0.9433673118460041
156.72906314819429,6.26,-0.9444328383587932
156.7196188198107,6.2700000000000005,-0.9454972051026751
156.71016384775967,6.28,-0.9465604131309726
156.70069824362835,6.29,-0.9476224634960709
156.6912220189934,6.3,-0.948683357249419
156.6817351854209,6.3100000000000005,-0.9497430954415296
156.6722377544665,6.32,-0.9508016791219807
156.66272973767528,6.33,-0.951859109339416
156.6532111465819,6.34,-0.9529153871415461
156.64368199271047,6.3500000000000005,-0.9539705135751491
156.63414228757472,6.36,-0.9550244896860713
156.62459204267785,6.37,-0.9560773165192283
156.61503126951266,6.38,-0.9571289951186057
156.60545997956146,6.390000000000001,-0.9581795265272598
156.5958781842962,6.4,-0.9592289117873185
156.58628589517832,6.41,-0.9602771519399825
156.5766831236589,6.42,-0.9613242480255256
156.56706988117867,6.43,-0.9623702010832957
156.55744617916784,6.44,-0.9634150121517157
156.54781202904633,6.45,-0.964458682268284
156.53816744222365,6.46,-0.9655012124695761
156.52851243009897,6.47,-0.9665426037912446
156.51884700406106,6.48,-0.9675828572680203
156.50917117548838,6.49,-0.9686219739337131
156.49948495574904,6.5,-0.9696599548212128
156.48978835620082,6.51,-0.9706968009624897
156.4800813881912,6.5200000000000005,-0.9717325133885959
156.4703640630573,6.53,-0.9727670931296656
156.46063639212602,6.54,-0.9738005412149161
156.45089838671387,6.55,-0.9748328586726487
156.44115005812714,6.5600000000000005,-0.9758640465302495
156.43139141766184,6.57,-0.9768941058141901
156.4216224766037,6.58,-0.9779230375500285
156.4118432462282,6.59,-0.97895084276241
156.40205373780057,6.6000000000000005,-0.9799775224750676
156.3922539625758,6.61,-0.9810030777108234
156.3824439317987,6.62,-0.9820275094915889
156.37262365670378,6.63,-0.9830508188383662
156.3627931485154,6.640000000000001,-0.9840730067712485
156.3529524184477,6.65,-0.9850940743094212
156.3431014777046,6.66,-0.9861140224711623
156.3332403374799,6.67,-0.9871328522738436
156.32336900895717,6.68,-0.9881505647339315
156.31348750330983,6.69,-0.9891671608669872
156.30359583170116,6.7,-0.9901826416876685
156.2936940052843,6.71,-0.9911970082097297
156.2837820352022,6.72,-0.992210261446023
156.27385993258773,6.73,-0.9932224024084988
156.26392770856364,6.74,-0.9942334321082071
156.25398537424255,6.75,-0.9952433515552976
156.24403294072698,6.76,-0.9962521617590212
156.2340704191094,6.7700000000000005,-0.9972598637277302
156.2240978204721,6.78,-0.9982664584688796
156.2141151558874,6.79,-0.9992719469890275
156.20412243641752,6.8,-1.000276330293836
156.19411967311459,6.8100000000000005,-1.0012796093880723
156.1841068770207,6.82,-1.002281785275609
156.17408405916794,6.83,-1.003282858959425
156.16405123057834,6.84,-1.0042828314416068
156.1540084022639,6.8500000000000005,-1.005281703723349
156.14395558522668,6.86,-1.0062794768049546
156.13389279045862,6.87,-1.0072761516858364
156.12382002894176,6.88,-1.0082717293645176
156.11373731164812,6.890000000000001,-1.0092662108386325
156.10364464953975,6.9,-1.0102595971049275
156.09354205356868,6.91,-1.0112518891592617
156.0834295346771,6.92,-1.0122430879966078
156.07330710379713,6.93,-1.0132331946110529
156.063174771851,6.94,-1.014222209995799
156.05303254975107,6.95,-1.015210135143164
156.04288044839964,6.96,-1.016196971044583
156.0327184786892,6.97,-1.0171827186906082
156.0225466515023,6.98,-1.0181673790709098
156.0123649777116,6.99,-1.0191509531742777
156.00217346817985,7.0,-1.020133441988621
155.99197213375996,7.01,-1.0211148465009698
155.98176098529495,7.0200000000000005,-1.0220951676974754
155.97154003361797,7.03,-1.0230744065634112
155.96130928955233,7.04,-1.024052564083174
155.9510687639115,7.05,-1.0250296412402835
155.9408184674991,7.0600000000000005,-1.026005639017385
155.93055841110893,7.07,-1.0269805583962484
155.92028860552497,7.08,-1.0279544003577692
155.9100090615214,7.09,-1.0289271658819708
155.8997197898626,7.1000000000000005,-1.0298988559480036
155.88942080130312,7.11,-1.0308694715341467
155.87911210658777,7.12,-1.0318390136178077
155.8687937164516,7.13,-1.032807483175525
155.85846564161983,7.140000000000001,-1.033774881182967
155.848127892808,7.15,-1.034741208614934
155.83778048072185,7.16,-1.0357064664453584
155.8274234160574,7.17,-1.0366706556473055
155.81705670950092,7.18,-1.037633777192975
155.806680371729,7.19,-1.0385958320537
155.79629441340845,7.2,-1.0395568211999502
155.78589884519644,7.21,-1.0405167456013305
155.77549367774043,7.22,-1.0414756062265829
155.76507892167817,7.23,-1.0424334040435872
155.75465458763773,7.24,-1.0433901400193615
155.74422068623753,7.25,-1.0443458151200629
155.73377722808632,7.26,-1.0453004303109885
155.7233242237832,7.2700000000000005,-1.0462539865565763
155.71286168391765,7.28,-1.0472064848204055
155.70238961906944,7.29,-1.0481579260651976
155.6919080398088,7.3,-1.0491083112528172
155.68141695669627,7.3100000000000005,-1.0500576413442724
155.67091638028282,7.32,-1.0510059172997157
155.66040632110983,7.33,-1.0519531400784452
155.64988678970906,7.34,-1.0528993106389049
155.63935779660267,7.3500000000000005,-1.0538444299386853
155.62881935230328,7.36,-1.0547884989345249
155.61827146731395,7.37,-1.05573151858231
155.60771415212812,7.38,-1.0566734898370762
155.59714741722976,7.390000000000001,-1.0576144136530092
155.58657127309323,7.4,-1.0585542909834444
155.5759857301834,7.41,-1.0594931227808693
155.56539079895558,7.42,-1.0604309099969231
155.55478648985562,7.43,-1.061367653582398
155.5441728133198,7.44,-1.0623033544872393
155.53354977977492,7.45,-1.0632380136605475
155.52291739963832,7.46,-1.0641716320505772
155.51227568331782,7.47,-1.0651042106047393
155.50162464121178,7.48,-1.0660357502696012
155.49096428370908,7.49,-1.0669662519908873
155.48029462118916,7.5,-1.067895716713481
155.46961566402203,7.51,-1.0688241453814233
155.45892742256822,7.5200000000000005,-1.0697515389379157
155.44822990717884,7.53,-1.0706778983253196
155.43752312819558,7.54,-1.0716032244851572
155.42680709595072,7.55,-1.0725275183581129
155.41608182076715,7.5600000000000005,-1.0734507808840337
155.4053473129583,7.57,-1.0743730130019293
155.39460358282827,7.58,-1.075294215649974
155.38385064067177,7.59,-1.0762143897655068
155.3730884967741,7.6000000000000005,-1.0771335362850318
155.36231716141126,7.61,-1.07805165614422
155.3515366448498,7.62,-1.0789687502779084
155.34074695734702,7.63,-1.0798848196201027
155.32994810915082,7.640000000000001,-1.0807998651039767
155.31914011049977,7.65,-1.0817138876618733
155.30832297162314,7.66,-1.0826268882253054
155.2974967027409,7.67,-1.0835388677249569
155.28666131406365,7.68,-1.0844498270906826
155.27581681579275,7.69,-1.0853597672515096
155.26496321812024,7.7,-1.0862686891356381
155.2541005312289,7.71,-1.0871765936704418
155.24322876529217,7.72,-1.0880834817824687
155.23234793047436,7.73,-1.0889893543974416
155.2214580369304,7.74,-1.0898942124402597
155.21055909480597,7.75,-1.0907980568349986
155.1996511142376,7.76,-1.0917008885049109
155.18873410535255,7.7700000000000005,-1.0926027083724275
155.17780807826884,7.78,-1.0935035173591576
155.16687304309525,7.79,-1.0944033163858906
155.15592900993138,7.8,-1.0953021063725954
155.14497598886766,7.8100000000000005,-1.096199888238422
155.13401398998528,7.82,-1.0970966629017027
155.12304302335627,7.83,-1.0979924312799512
155.11206309904347,7.84,-1.0988871942898646
155.10107422710058,7.8500000000000005,-1.0997809528473244
155.0900764175721,7.86,-1.100673707867396
155.07906968049343,7.87,-1.1015654602643303
155.0680540258908,7.88,-1.1024562109515643
155.05702946378128,7.890000000000001,-1.1033459608417218
155.04599600417285,7.9,-1.1042347108466133
155.0349536570644,7.91,-1.1051224618772386
155.02390243244562,7.92,-1.1060092148437857
155.0128423402972,7.930000000000001,-1.1068949706556324
155.00177339059064,7.94,-1.1077797302213466
154.99069559328842,7.95,-1.1086634944486875
154.97960895834393,7.96,-1.109546264244606
154.96851349570147,7.97,-1.1104280405152454
154.9574092152963,7.98,-1.1113088241659423
154.94629612705464,7.99,-1.1121886161012275
154.93517424089362,8.0,-1.1130674172248258
154.92404356672137,8.01,-1.1139452284396578
154.91290411443697,8.02,-1.11482205064784
154.9017558939305,8.03,-1.1156978847506853
154.890598915083,8.040000000000001,-1.116572731648705
154.8794331877665,8.05,-1.1174465922416081
154.8682587218441,8.06,-1.1183194674283026
154.8570755271698,8.07,-1.1191913581068957
154.84588361358874,8.08,-1.1200622651746954
154.83468299093698,8.09,-1.1209321895282107
154.8234736690417,8.1,-1.1218011320631522
154.81225565772107,8.11,-1.122669093674433
154.80102896678432,8.120000000000001,-1.1235360752561694
154.78979360603176,8.13,-1.1244020777016817
154.77854958525475,8.14,-1.1252671019034945
154.76729691423571,8.15,-1.126131148753338
154.75603560274817,8.16,-1.1269942191421483
154.74476566055674,8.17,-1.127856313960068
154.73348709741714,8.18,-1.128717434096447
154.72219992307618,8.19,-1.1295775804398438
154.71090414727178,8.2,-1.1304367538780258
154.699599779733,8.21,-1.1312949552979692
154.68828683018003,8.22,-1.1321521855858612
154.67696530832418,8.23,-1.133008445627099
154.66563522386792,8.24,-1.1338637363062922
154.65429658650487,8.25,-1.1347180585072625
154.6429494059198,8.26,-1.1355714131130445
154.63159369178868,8.27,-1.136423801005887
154.62022945377862,8.28,-1.1372752230672523
154.60885670154795,8.290000000000001,-1.1381256801778186
154.59747544474618,8.3,-1.1389751732174795
154.586085693014,8.31,-1.1398237030653453
154.57468745598337,8.32,-1.1406712705997435
154.56328074327737,8.33,-1.1415178766982192
154.5518655645104,8.34,-1.1423635222375366
154.54044192928802,8.35,-1.1432082080936787
154.52900984720708,8.36,-1.1440519351418488
154.51756932785565,8.370000000000001,-1.1448947042564708
154.5061203808131,8.38,-1.14573651631119
154.49466301564996,8.39,-1.1465773721788732
154.48319724192817,8.4,-1.147417272731611
154.47172306920086,8.41,-1.1482562188407164
154.46024050701246,8.42,-1.1490942113767273
154.4487495648987,8.43,-1.1499312512094058
154.4372502523866,8.44,-1.15076733920774
154.42574257899452,8.45,-1.151602476239944
154.41422655423213,8.46,-1.1524366631734584
154.4027021876004,8.47,-1.1532699008749518
154.39116948859166,8.48,-1.1541021902103215
154.37962846668955,8.49,-1.1549335320446923
154.36807913136911,8.5,-1.15576392724242
154.3565214920967,8.51,-1.1565933766670902
154.34495555833004,8.52,-1.1574218811815193
154.33338133951824,8.53,-1.1582494416477558
154.32179884510177,8.540000000000001,-1.15907605892708
154.3102080845125,8.55,-1.1599017338800057
154.29860906717371,8.56,-1.1607264673662803
154.28700180250004,8.57,-1.1615502602448853
154.2753862998976,8.58,-1.1623731133740376
154.26376256876387,8.59,-1.1631950276111898
154.25213061848774,8.6,-1.1640160038130307
154.2404904584496,8.61,-1.1648360428354867
154.22884209802126,8.620000000000001,-1.1656551455337214
154.21718554656593,8.63,-1.1664733127621372
154.2055208134383,8.64,-1.1672905453743754
154.19384790798458,8.65,-1.1681068442233176
154.18216683954233,8.66,-1.1689222101610852
154.17047761744072,8.67,-1.1697366440390413
154.15878025100034,8.68,-1.1705501467077908
154.14707474953326,8.69,-1.1713627190171807
154.13536112234308,8.700000000000001,-1.1721743618163014
154.12363937872493,8.71,-1.1729850759534877
154.1119095279654,8.72,-1.173794862276318
154.10017157934263,8.73,-1.1746037216316163
154.08842554212632,8.74,-1.1754116548654525
154.07667142557767,8.75,-1.176218662823143
154.06490923894944,8.76,-1.1770247463492516
154.05313899148595,8.77,-1.1778299062875897
154.04136069242307,8.78,-1.1786341434812173
154.02957435098827,8.790000000000001,-1.1794374587724437
154.01777997640053,8.8,-1.1802398530028277
154.0059775778705,8.81,-1.1810413270131794
153.99416716460038,8.82,-1.1818418816435594
153.98234874578395,8.83,-1.1826415177332805
153.97052233060663,8.84,-1.1834402361209078
153.9586879282454,8.85,-1.1842380376442598
153.94684554786897,8.86,-1.185034923140409
153.93499519863758,8.870000000000001,-1.1858308934456818
153.92313688970313,8.88,-1.1866259493956606
153.91127063020917,8.89,-1.1874200918251832
153.89939642929093,8.9,-1.188213321568344
153.88751429607524,8.91,-1.1890056394584945
153.87562423968066,8.92,-1.1897970463282441
153.86372626921738,8.93,-1.1905875430094606
153.85182039378728,8.94,-1.191377130333271
153.83990662248394,8.950000000000001,-1.1921658091300618
153.82798496439264,8.96,-1.1929535802294806
153.81605542859035,8.97,-1.1937404444604358
153.80411802414574,8.98,-1.1945264026510973
153.79217276011923,8.99,-1.1953114556288977
153.78021964556294,9.0,-1.1960956042205328
153.76825868952074,9.01,-1.1968788492519618
153.75628990102823,9.02,-1.1976611915484083
153.74431328911274,9.03,-1.1984426319343613
153.7323288627934,9.040000000000001,-1.1992231712335755
153.72033663108107,9.05,-1.2000028102690716
153.70833660297836,9.06,-1.2007815498631373
153.69632878747973,9.07,-1.201559390837328
153.68431319357134,9.08,-1.202336334012468
153.67228983023122,9.09,-1.2031123802086494
153.66025870642915,9.1,-1.203887530245235
153.64821983112668,9.11,-1.2046617849408572
153.63617321327726,9.120000000000001,-1.2054351451134195
153.62411886182613,9.13,-1.206207611580097
153.61205678571034,9.14,-1.2069791851573368
153.59998699385875,9.15,-1.2077498666608588
153.58790949519215,9.16,-1.2085196569056567
153.5758242986231,9.17,-1.209288556705998
153.56373141305605,9.18,-1.2100565668754257
153.5516308473873,9.19,-1.210823688226757
153.53952261050503,9.200000000000001,-1.2115899215720858
153.5274067112893,9.21,-1.212355267722783
153.51528315861208,9.22,-1.213119727489496
153.50315196133718,9.23,-1.2138833016821513
153.49101312832036,9.24,-1.2146459911099532
153.47886666840927,9.25,-1.2154077965813854
153.46671259044345,9.26,-1.2161687189042116
153.45455090325441,9.27,-1.2169287588854762
153.44238161566557,9.28,-1.2176879173315045
153.43020473649224,9.290000000000001,-1.2184461950479037
153.41802027454176,9.3,-1.2192035928395635
153.40582823861337,9.31,-1.2199601115106569
153.39362863749827,9.32,-1.2207157518646403
153.38142147997962,9.33,-1.2214705147042544
153.36920677483258,9.34,-1.2222244008315255
153.35698453082426,9.35,-1.2229774110477647
153.3447547567138,9.36,-1.2237295461535702
153.33251746125225,9.370000000000001,-1.2244808069488264
153.32027265318277,9.38,-1.2252311942327059
153.30802034124045,9.39,-1.2259807088036687
153.2957605341524,9.4,-1.2267293514594644
153.28349324063782,9.41,-1.2274771229971313
153.27121846940784,9.42,-1.2282240242129985
153.2589362291657,9.43,-1.228970055902685
153.24664652860668,9.44,-1.229715218861102
153.23434937641807,9.450000000000001,-1.230459513882452
153.22204478127924,9.46,-1.2312029417602302
153.20973275186162,9.47,-1.231945503287225
153.19741329682876,9.48,-1.2326871992555193
153.18508642483621,9.49,-1.2334280304564893
153.17275214453164,9.5,-1.234167997680807
153.16041046455484,9.51,-1.2349071017184403
153.14806139353766,9.52,-1.2356453433586532
153.13570494010406,9.53,-1.2363827233900062
153.12334111287015,9.540000000000001,-1.237119242600358
153.11096992044415,9.55,-1.2378549017768654
153.09859137142638,9.56,-1.238589701705984
153.08620547440933,9.57,-1.2393236431734687
153.0738122379776,9.58,-1.2400567269643747
153.06141167070794,9.59,-1.2407889538630579
153.04900378116932,9.6,-1.2415203246531754
153.0365885779228,9.61,-1.2422508401176864
153.0241660695216,9.620000000000001,-1.2429805010388524
153.01173626451123,9.63,-1.2437093081982384
152.99929917142924,9.64,-1.2444372623767128
152.98685479880547,9.65,-1.245164364354449
152.97440315516192,9.66,-1.245890614910925
152.96194424901282,9.67,-1.2466160148249243
152.94947808886457,9.68,-1.2473405648745373
152.93700468321583,9.69,-1.2480642658371608
152.92452404055746,9.700000000000001,-1.2487871184894992
152.91203616937256,9.71,-1.249509123607565
152.89954107813648,9.72,-1.2502302819666797
152.88703877531682,9.73,-1.2509505943414738
152.8745292693734,9.74,-1.251670061505888
152.86201256875833,9.75,-1.2523886842331735
152.849488681916,9.76,-1.2531064632958924
152.83695761728305,9.77,-1.253823399465919
152.8244193832884,9.78,-1.2545394935144398
152.81187398835326,9.790000000000001,-1.2552547462119548
152.79932144089113,9.8,-1.2559691583282766
152.78676174930786,9.81,-1.256682730632533
152.77419492200153,9.82,-1.2573954638931664
152.7616209673626,9.83,-1.2581073588779341
152.7490398937738,9.84,-1.2588184163539105
152.73645170961026,9.85,-1.2595286370874856
152.7238564232394,9.86,-1.2602380218443674
152.71125404302094,9.870000000000001,-1.2609465713895815
152.69864457730705,9.88,-1.261654286487472
152.6860280344422,9.89,-1.262361167901702
152.67340442276318,9.9,-1.2630672163952545
